YEAR,MONTH,DAY,DAY_OF_WEEK,AIRLINE,FLIGHT_NUMBER,TAIL_NUMBER,ORIGIN_AIRPORT,DESTINATION_AIRPORT,SCHEDULED_DEPARTURE,DEPARTURE_TIME,DEPARTURE_DELAY,TAXI_OUT,WHEELS_OFF,SCHEDULED_TIME,ELAPSED_TIME,AIR_TIME,DISTANCE,WHEELS_ON,TAXI_IN,SCHEDULED_ARRIVAL,ARRIVAL_TIME,ARRIVAL_DELAY,DIVERTED,CANCELLED,CANCELLATION_REASON,AIR_SYSTEM_DELAY,SECURITY_DELAY,AIRLINE_DELAY,LATE_AIRCRAFT_DELAY,WEATHER_DELAY,date,flight_depart_delayed,AIR_SYSTEM_DELAY_pct,SECURITY_DELAY_pct,AIRLINE_DELAY_pct,LATE_AIRCRAFT_DELAY_pct,WEATHER_DELAY_pct
2015,5,2,6,B6,1159,N292JB,BOS,PHL,1846,1839.0,-7.0,10.0,1849.0,97.0,69.0,56.0,280,1945.0,3.0,2023,1948.0,-35.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-05-02,0,0.0,0.0,0.0,0.0,0.0
2015,4,11,6,B6,362,N585JB,PBI,LGA,1213,1232.0,19.0,13.0,1245.0,166.0,148.0,129.0,1035,1454.0,6.0,1459,1500.0,1.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-04-11,1,0.0,0.0,0.0,0.0,0.0
2015,4,26,7,US,566,N580UW,PHX,MCO,1215,1211.0,-4.0,12.0,1223.0,244.0,219.0,201.0,1849,1844.0,6.0,1919,1850.0,-29.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-04-26,0,0.0,0.0,0.0,0.0,0.0
2015,4,17,5,AA,1014,N3MBAA,ORD,LAX,1820,1818.0,-2.0,12.0,1830.0,279.0,246.0,225.0,1744,2015.0,9.0,2059,2024.0,-35.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-04-17,0,0.0,0.0,0.0,0.0,0.0
2015,4,5,7,DL,1813,N935AT,HOU,ATL,1700,1700.0,0.0,12.0,1712.0,120.0,112.0,86.0,696,1938.0,14.0,2000,1952.0,-8.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-04-05,0,0.0,0.0,0.0,0.0,0.0
2015,4,3,5,WN,1438,N352SW,MCO,BNA,1835,1851.0,16.0,8.0,1859.0,115.0,123.0,108.0,616,1947.0,7.0,1930,1954.0,24.0,0,0,,8.0,0.0,6.0,10.0,0.0,2015-04-03,1,50.0,0.0,37.5,62.5,0.0
2015,4,12,7,DL,1801,N821DN,BOS,ATL,1100,1059.0,-1.0,18.0,1117.0,172.0,165.0,142.0,946,1339.0,5.0,1352,1344.0,-8.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-04-12,0,0.0,0.0,0.0,0.0,0.0
2015,4,23,4,US,2052,N836AW,CLT,PWM,1755,1804.0,9.0,19.0,1823.0,129.0,125.0,103.0,813,2006.0,3.0,2004,2009.0,5.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-04-23,0,0.0,0.0,0.0,0.0,0.0
2015,4,12,7,OO,4529,N803SK,MSP,PIT,1516,1515.0,-1.0,19.0,1534.0,122.0,116.0,91.0,726,1805.0,6.0,1818,1811.0,-7.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-04-12,0,0.0,0.0,0.0,0.0,0.0
2015,4,1,3,UA,709,N482UA,ORD,SAN,1200,1157.0,-3.0,18.0,1215.0,267.0,250.0,230.0,1723,1405.0,2.0,1427,1407.0,-20.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-04-01,0,0.0,0.0,0.0,0.0,0.0
2015,4,17,5,WN,395,N7709A,SAN,OAK,1710,1710.0,0.0,9.0,1719.0,90.0,80.0,64.0,446,1823.0,7.0,1840,1830.0,-10.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-04-17,0,0.0,0.0,0.0,0.0,0.0
2015,4,2,4,B6,1729,N318JB,JFK,RSW,1555,1553.0,-2.0,37.0,1630.0,204.0,192.0,152.0,1074,1902.0,3.0,1919,1905.0,-14.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-04-02,0,0.0,0.0,0.0,0.0,0.0
2015,5,4,1,WN,507,N946WN,DAL,PHX,1040,1114.0,34.0,14.0,1128.0,155.0,153.0,132.0,879,1140.0,7.0,1115,1147.0,32.0,0,0,,0.0,0.0,32.0,0.0,0.0,2015-05-04,1,0.0,0.0,94.12,0.0,0.0
2015,4,4,6,MQ,3153,N942MQ,GNV,MIA,1600,1554.0,-6.0,5.0,1559.0,67.0,59.0,49.0,294,1648.0,5.0,1707,1653.0,-14.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-04-04,0,0.0,0.0,0.0,0.0,0.0
2015,4,17,5,UA,688,N830UA,ORD,CMH,1445,1541.0,56.0,28.0,1609.0,76.0,77.0,44.0,296,1753.0,5.0,1701,1758.0,57.0,0,0,,1.0,0.0,8.0,48.0,0.0,2015-04-17,1,1.79,0.0,14.29,85.71,0.0
2015,3,30,1,WN,2073,N380SW,OKC,PHX,725,724.0,-1.0,11.0,735.0,150.0,144.0,128.0,833,743.0,5.0,755,748.0,-7.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-03-30,0,0.0,0.0,0.0,0.0,0.0
2015,5,2,6,OO,5185,N790SK,IAH,ICT,1524,1516.0,-8.0,23.0,1539.0,103.0,106.0,78.0,542,1657.0,5.0,1707,1702.0,-5.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-05-02,0,0.0,0.0,0.0,0.0,0.0
2015,4,13,1,EV,5677,N24103,CVG,EWR,906,856.0,-10.0,9.0,905.0,119.0,101.0,85.0,569,1030.0,7.0,1105,1037.0,-28.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-04-13,0,0.0,0.0,0.0,0.0,0.0
2015,4,3,5,B6,263,N828JB,JFK,SEA,1746,1739.0,-7.0,18.0,1757.0,381.0,362.0,340.0,2422,2037.0,4.0,2107,2041.0,-26.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-04-03,0,0.0,0.0,0.0,0.0,0.0
2015,4,9,4,AA,933,N356AA,ORD,MIA,1845,1844.0,-1.0,13.0,1857.0,198.0,169.0,152.0,1197,2229.0,4.0,2303,2233.0,-30.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-04-09,0,0.0,0.0,0.0,0.0,0.0
2015,4,24,5,US,610,N920US,PHX,ATL,859,859.0,0.0,30.0,929.0,227.0,208.0,170.0,1587,1519.0,8.0,1546,1527.0,-19.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-04-24,0,0.0,0.0,0.0,0.0,0.0
2015,4,9,4,AA,1564,N5EXAA,ORD,MIA,1150,1259.0,69.0,16.0,1315.0,190.0,175.0,153.0,1197,1648.0,6.0,1600,1654.0,54.0,0,0,,0.0,0.0,0.0,0.0,54.0,2015-04-09,1,0.0,0.0,0.0,0.0,78.26
2015,4,17,5,NK,458,N522NK,PDX,DFW,1809,1813.0,4.0,11.0,1824.0,214.0,227.0,205.0,1616,2349.0,11.0,2343,2400.0,17.0,0,0,,17.0,0.0,0.0,0.0,0.0,2015-04-17,0,425.0,0.0,0.0,0.0,0.0
2015,5,4,1,WN,1344,N777QC,LGA,MKE,1855,1854.0,-1.0,14.0,1908.0,150.0,129.0,111.0,738,1959.0,4.0,2025,2003.0,-22.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-05-04,0,0.0,0.0,0.0,0.0,0.0
2015,4,25,6,AA,2496,N5FBAA,DFW,LAX,1530,1527.0,-3.0,19.0,1546.0,212.0,213.0,174.0,1235,1640.0,20.0,1702,1700.0,-2.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-04-25,0,0.0,0.0,0.0,0.0,0.0
2015,3,27,5,OO,6452,N567SW,FAT,LAX,702,653.0,-9.0,12.0,705.0,81.0,90.0,49.0,209,754.0,29.0,823,823.0,0.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-03-27,0,0.0,0.0,0.0,0.0,0.0
2015,4,3,5,OO,4620,N8982A,SLC,BUR,1500,1457.0,-3.0,9.0,1506.0,124.0,111.0,99.0,574,1545.0,3.0,1604,1548.0,-16.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-04-03,0,0.0,0.0,0.0,0.0,0.0
2015,4,10,5,AA,87,N4XCAA,ORD,RNO,2030,2028.0,-2.0,18.0,2046.0,267.0,245.0,224.0,1671,2230.0,3.0,2257,2233.0,-24.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-04-10,0,0.0,0.0,0.0,0.0,0.0
2015,3,28,6,B6,326,N547JB,TPA,JFK,728,727.0,-1.0,11.0,738.0,159.0,137.0,117.0,1005,935.0,9.0,1007,944.0,-23.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-03-28,0,0.0,0.0,0.0,0.0,0.0
2015,4,19,7,DL,2173,N966DL,ATL,MIA,1100,1249.0,109.0,15.0,1304.0,117.0,106.0,84.0,594,1428.0,7.0,1257,1435.0,98.0,0,0,,0.0,0.0,98.0,0.0,0.0,2015-04-19,1,0.0,0.0,89.91,0.0,0.0
2015,4,3,5,WN,2582,N925WN,MCI,DCA,1200,1200.0,0.0,5.0,1205.0,140.0,118.0,109.0,949,1454.0,4.0,1520,1458.0,-22.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-04-03,0,0.0,0.0,0.0,0.0,0.0
2015,3,28,6,US,766,N675AW,DEN,PHX,2100,2058.0,-2.0,17.0,2115.0,112.0,108.0,85.0,602,2140.0,6.0,2152,2146.0,-6.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-03-28,0,0.0,0.0,0.0,0.0,0.0
2015,4,21,2,AA,2426,N356AA,LAX,DFW,740,812.0,32.0,15.0,827.0,182.0,171.0,146.0,1235,1253.0,10.0,1242,1303.0,21.0,0,0,,0.0,0.0,21.0,0.0,0.0,2015-04-21,1,0.0,0.0,65.62,0.0,0.0
2015,4,18,6,US,1729,N190UW,CLT,MCO,1120,1119.0,-1.0,13.0,1132.0,95.0,90.0,70.0,468,1242.0,7.0,1255,1249.0,-6.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-04-18,0,0.0,0.0,0.0,0.0,0.0
2015,4,18,6,WN,2486,N633SW,ATL,PIT,1135,1132.0,-3.0,15.0,1147.0,100.0,98.0,77.0,526,1304.0,6.0,1315,1310.0,-5.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-04-18,0,0.0,0.0,0.0,0.0,0.0
2015,4,11,6,WN,1174,N345SA,SAN,SFO,1340,1340.0,0.0,16.0,1356.0,90.0,89.0,68.0,447,1504.0,5.0,1510,1509.0,-1.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-04-11,0,0.0,0.0,0.0,0.0,0.0
2015,3,30,1,DL,2448,N534US,PBI,ATL,1759,1800.0,1.0,11.0,1811.0,121.0,110.0,82.0,545,1933.0,17.0,2000,1950.0,-10.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-03-30,0,0.0,0.0,0.0,0.0,0.0
2015,4,29,3,F9,919,N954FR,TTN,MCO,1210,1302.0,52.0,19.0,1321.0,156.0,162.0,133.0,896,1534.0,10.0,1446,1544.0,58.0,0,0,,6.0,0.0,0.0,52.0,0.0,2015-04-29,1,11.54,0.0,0.0,100.0,0.0
2015,4,6,1,US,796,N507AY,LAX,PHL,1105,1141.0,36.0,21.0,1202.0,320.0,301.0,273.0,2402,1935.0,7.0,1925,1942.0,17.0,0,0,,0.0,0.0,0.0,17.0,0.0,2015-04-06,1,0.0,0.0,0.0,47.22,0.0
2015,4,7,2,AA,2427,N5FAAA,MIA,DFW,1829,1826.0,-3.0,19.0,1845.0,199.0,191.0,159.0,1121,2024.0,13.0,2048,2037.0,-11.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-04-07,0,0.0,0.0,0.0,0.0,0.0
2015,4,6,1,US,1778,N947UW,AUS,PHL,745,737.0,-8.0,10.0,747.0,202.0,183.0,170.0,1430,1137.0,3.0,1207,1140.0,-27.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-04-06,0,0.0,0.0,0.0,0.0,0.0
2015,4,24,5,EV,4981,N753EV,DTW,OKC,1520,1523.0,3.0,17.0,1540.0,157.0,166.0,146.0,900,1706.0,3.0,1657,1709.0,12.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-04-24,0,0.0,0.0,0.0,0.0,0.0
2015,4,13,1,UA,1706,N73283,ITO,LAX,2050,2055.0,5.0,11.0,2106.0,310.0,289.0,272.0,2449,438.0,6.0,500,444.0,-16.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-04-13,0,0.0,0.0,0.0,0.0,0.0
2015,4,7,2,MQ,3663,N692MQ,ORD,LIT,718,726.0,8.0,11.0,737.0,111.0,105.0,87.0,552,904.0,7.0,909,911.0,2.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-04-07,0,0.0,0.0,0.0,0.0,0.0
2015,4,2,4,OO,5566,N679SA,ORD,CID,1525,1604.0,39.0,11.0,1615.0,65.0,53.0,35.0,196,1650.0,7.0,1630,1657.0,27.0,0,0,,0.0,0.0,0.0,27.0,0.0,2015-04-02,1,0.0,0.0,0.0,69.23,0.0
2015,4,29,3,UA,1136,N66828,EWR,MIA,1100,1056.0,-4.0,16.0,1112.0,187.0,186.0,161.0,1085,1353.0,9.0,1407,1402.0,-5.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-04-29,0,0.0,0.0,0.0,0.0,0.0
2015,4,14,2,AA,1016,N4XYAA,ORD,MSP,2210,2204.0,-6.0,15.0,2219.0,92.0,80.0,57.0,334,2316.0,8.0,2342,2324.0,-18.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-04-14,0,0.0,0.0,0.0,0.0,0.0
2015,4,12,7,AA,1150,N475AA,DFW,ELP,1020,1021.0,1.0,16.0,1037.0,111.0,98.0,78.0,551,1055.0,4.0,1111,1059.0,-12.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-04-12,0,0.0,0.0,0.0,0.0,0.0
2015,3,27,5,NK,631,N507NK,DTW,TPA,1955,2004.0,9.0,12.0,2016.0,157.0,162.0,144.0,983,2240.0,6.0,2232,2246.0,14.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-03-27,0,0.0,0.0,0.0,0.0,0.0
2015,4,28,2,EV,4464,N12967,MEM,IAH,1607,1558.0,-9.0,25.0,1623.0,108.0,124.0,88.0,468,1751.0,11.0,1755,1802.0,7.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-04-28,0,0.0,0.0,0.0,0.0,0.0
2015,3,31,2,DL,906,N948DN,ATL,LGA,2050,2047.0,-3.0,31.0,2118.0,143.0,143.0,102.0,762,2300.0,10.0,2313,2310.0,-3.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-03-31,0,0.0,0.0,0.0,0.0,0.0
2015,4,30,4,WN,1540,N7719A,HOU,SAT,2210,2205.0,-5.0,9.0,2214.0,55.0,46.0,34.0,192,2248.0,3.0,2305,2251.0,-14.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-04-30,0,0.0,0.0,0.0,0.0,0.0
2015,4,26,7,DL,1085,N994DL,AVL,ATL,700,658.0,-2.0,16.0,714.0,65.0,57.0,35.0,164,749.0,6.0,805,755.0,-10.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-04-26,0,0.0,0.0,0.0,0.0,0.0
2015,4,2,4,B6,61,N627JB,BOS,SJU,828,826.0,-2.0,17.0,843.0,242.0,233.0,207.0,1674,1210.0,9.0,1230,1219.0,-11.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-04-02,0,0.0,0.0,0.0,0.0,0.0
2015,4,26,7,WN,39,N515SW,HOU,HRL,1755,1750.0,-5.0,8.0,1758.0,60.0,59.0,48.0,277,1846.0,3.0,1855,1849.0,-6.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-04-26,0,0.0,0.0,0.0,0.0,0.0
2015,3,31,2,DL,1750,N6716C,ATL,JFK,2045,2040.0,-5.0,21.0,2101.0,141.0,138.0,104.0,760,2245.0,13.0,2306,2258.0,-8.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-03-31,0,0.0,0.0,0.0,0.0,0.0
2015,4,13,1,UA,1199,N74856,SFO,MCO,1403,1944.0,341.0,41.0,2025.0,308.0,334.0,286.0,2446,411.0,7.0,2211,418.0,367.0,0,0,,26.0,0.0,38.0,303.0,0.0,2015-04-13,1,7.62,0.0,11.14,88.86,0.0
2015,4,19,7,DL,2033,N938AT,JFK,BUF,2100,2057.0,-3.0,43.0,2140.0,95.0,99.0,51.0,301,2231.0,5.0,2235,2236.0,1.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-04-19,0,0.0,0.0,0.0,0.0,0.0
2015,3,30,1,AA,321,N3KBAA,ORD,DCA,1820,1818.0,-2.0,12.0,1830.0,122.0,95.0,81.0,612,2051.0,2.0,2122,2053.0,-29.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-03-30,0,0.0,0.0,0.0,0.0,0.0
2015,4,26,7,MQ,3003,N922MQ,ORD,FSD,1025,1032.0,7.0,18.0,1050.0,104.0,92.0,71.0,462,1201.0,3.0,1209,1204.0,-5.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-04-26,0,0.0,0.0,0.0,0.0,0.0
2015,4,9,4,WN,1075,N277WN,RNO,PHX,1605,1628.0,23.0,7.0,1635.0,105.0,98.0,85.0,601,1800.0,6.0,1750,1806.0,16.0,0,0,,0.0,0.0,1.0,15.0,0.0,2015-04-09,1,0.0,0.0,4.35,65.22,0.0
2015,5,2,6,MQ,3279,N817MQ,ORD,CMI,850,843.0,-7.0,19.0,902.0,59.0,49.0,25.0,135,927.0,5.0,949,932.0,-17.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-05-02,0,0.0,0.0,0.0,0.0,0.0
2015,3,28,6,AA,2213,N3JJAA,DFW,RSW,1745,1759.0,14.0,9.0,1808.0,142.0,134.0,121.0,1017,2109.0,4.0,2107,2113.0,6.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-03-28,0,0.0,0.0,0.0,0.0,0.0
2015,4,17,5,AA,1529,N477AA,ORD,RDU,1825,1823.0,-2.0,14.0,1837.0,124.0,105.0,89.0,646,2106.0,2.0,2129,2108.0,-21.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-04-17,0,0.0,0.0,0.0,0.0,0.0
2015,3,29,7,US,2020,N557UW,LAS,PHX,2100,2104.0,4.0,14.0,2118.0,66.0,75.0,47.0,255,2205.0,14.0,2206,2219.0,13.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-03-29,0,0.0,0.0,0.0,0.0,0.0
2015,5,1,5,MQ,3149,N646MQ,GCK,DFW,1240,1230.0,-10.0,6.0,1236.0,85.0,71.0,59.0,404,1335.0,6.0,1405,1341.0,-24.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-05-01,0,0.0,0.0,0.0,0.0,0.0
2015,5,1,5,WN,4913,N746SW,MSP,ATL,1605,1612.0,7.0,9.0,1621.0,150.0,133.0,115.0,907,1916.0,9.0,1935,1925.0,-10.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-05-01,0,0.0,0.0,0.0,0.0,0.0
2015,5,4,1,OO,2785,N906SW,PHX,DRO,2150,2144.0,-6.0,10.0,2154.0,72.0,69.0,51.0,351,2345.0,8.0,2,2353.0,-9.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-05-04,0,0.0,0.0,0.0,0.0,0.0
2015,4,1,3,EV,4123,N12145,TYS,IAH,630,624.0,-6.0,9.0,633.0,161.0,125.0,108.0,771,721.0,8.0,811,729.0,-42.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-04-01,0,0.0,0.0,0.0,0.0,0.0
2015,5,4,1,AA,1039,N3GWAA,FLL,ORD,815,810.0,-5.0,12.0,822.0,199.0,191.0,172.0,1182,1014.0,7.0,1034,1021.0,-13.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-05-04,0,0.0,0.0,0.0,0.0,0.0
2015,4,19,7,EV,4982,N695CA,ATL,CAE,1343,1450.0,67.0,12.0,1502.0,59.0,51.0,36.0,192,1538.0,3.0,1442,1541.0,59.0,0,0,,0.0,0.0,11.0,48.0,0.0,2015-04-19,1,0.0,0.0,16.42,71.64,0.0
2015,4,25,6,WN,1768,N725SW,FLL,CMH,1850,1905.0,15.0,15.0,1920.0,160.0,156.0,136.0,973,2136.0,5.0,2130,2141.0,11.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-04-25,0,0.0,0.0,0.0,0.0,0.0
2015,3,31,2,WN,888,N619SW,DEN,TUS,1510,1541.0,31.0,15.0,1556.0,110.0,108.0,91.0,639,1627.0,2.0,1600,1629.0,29.0,0,0,,0.0,0.0,8.0,21.0,0.0,2015-03-31,1,0.0,0.0,25.81,67.74,0.0
2015,4,29,3,B6,776,N353JB,MSY,JFK,600,553.0,-7.0,12.0,605.0,174.0,150.0,133.0,1182,918.0,5.0,954,923.0,-31.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-04-29,0,0.0,0.0,0.0,0.0,0.0
2015,4,9,4,WN,491,N8648A,SAN,BWI,1305,1312.0,7.0,8.0,1320.0,310.0,277.0,258.0,2295,2038.0,11.0,2115,2049.0,-26.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-04-09,0,0.0,0.0,0.0,0.0,0.0
2015,3,28,6,US,803,N766US,IND,CLT,700,659.0,-1.0,32.0,731.0,102.0,111.0,70.0,427,841.0,9.0,842,850.0,8.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-03-28,0,0.0,0.0,0.0,0.0,0.0
2015,3,27,5,DL,1408,N329NW,OAK,SLC,610,608.0,-2.0,14.0,622.0,103.0,102.0,79.0,588,841.0,9.0,853,850.0,-3.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-03-27,0,0.0,0.0,0.0,0.0,0.0
2015,3,30,1,B6,553,N652JB,JFK,PBI,1311,1415.0,64.0,14.0,1429.0,179.0,166.0,150.0,1028,1659.0,2.0,1610,1701.0,51.0,0,0,,0.0,0.0,15.0,36.0,0.0,2015-03-30,1,0.0,0.0,23.44,56.25,0.0
2015,3,31,2,WN,603,N902WN,MSY,BWI,1430,1434.0,4.0,7.0,1441.0,145.0,136.0,124.0,998,1745.0,5.0,1755,1750.0,-5.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-03-31,0,0.0,0.0,0.0,0.0,0.0
2015,4,4,6,AA,1682,N3MEAA,ORD,LGA,930,939.0,9.0,11.0,950.0,131.0,111.0,96.0,733,1226.0,4.0,1241,1230.0,-11.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-04-04,0,0.0,0.0,0.0,0.0,0.0
2015,4,19,7,WN,234,N7731A,BHM,HOU,635,628.0,-7.0,8.0,636.0,110.0,101.0,89.0,570,805.0,4.0,825,809.0,-16.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-04-19,0,0.0,0.0,0.0,0.0,0.0
2015,4,24,5,DL,1748,N336NW,RNO,SLC,1700,1656.0,-4.0,8.0,1704.0,79.0,80.0,68.0,422,1912.0,4.0,1919,1916.0,-3.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-04-24,0,0.0,0.0,0.0,0.0,0.0
2015,3,28,6,AA,1533,N5CDAA,BOS,MIA,1705,1729.0,24.0,21.0,1750.0,220.0,225.0,187.0,1258,2057.0,17.0,2045,2114.0,29.0,0,0,,5.0,0.0,9.0,15.0,0.0,2015-03-28,1,20.83,0.0,37.5,62.5,0.0
2015,4,30,4,US,1997,N188US,RSW,PHL,1400,1426.0,26.0,10.0,1436.0,164.0,155.0,135.0,993,1651.0,10.0,1644,1701.0,17.0,0,0,,0.0,0.0,9.0,8.0,0.0,2015-04-30,1,0.0,0.0,34.62,30.77,0.0
2015,4,30,4,WN,1075,N748SW,RNO,PHX,1605,1602.0,-3.0,7.0,1609.0,105.0,105.0,88.0,601,1737.0,10.0,1750,1747.0,-3.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-04-30,0,0.0,0.0,0.0,0.0,0.0
2015,5,2,6,DL,2036,N303DQ,ATL,EYW,1510,1507.0,-3.0,16.0,1523.0,115.0,102.0,85.0,646,1648.0,1.0,1705,1649.0,-16.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-05-02,0,0.0,0.0,0.0,0.0,0.0
2015,3,27,5,WN,1051,N600WN,BDL,BWI,1825,1829.0,4.0,6.0,1835.0,75.0,65.0,56.0,283,1931.0,3.0,1940,1934.0,-6.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-03-27,0,0.0,0.0,0.0,0.0,0.0
2015,4,22,3,WN,711,N936WN,LAS,LAX,705,702.0,-3.0,20.0,722.0,65.0,67.0,42.0,236,804.0,5.0,810,809.0,-1.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-04-22,0,0.0,0.0,0.0,0.0,0.0
2015,4,5,7,OO,6396,N134SY,BOI,SFO,915,910.0,-5.0,15.0,925.0,118.0,151.0,101.0,522,1006.0,35.0,1013,1041.0,28.0,0,0,,28.0,0.0,0.0,0.0,0.0,2015-04-05,0,-560.0,-0.0,-0.0,-0.0,-0.0
2015,4,7,2,EV,5021,N133EV,DTW,OMA,2010,2007.0,-3.0,14.0,2021.0,138.0,115.0,98.0,651,2059.0,3.0,2128,2102.0,-26.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-04-07,0,0.0,0.0,0.0,0.0,0.0
2015,5,4,1,OO,7369,N913EV,APN,DTW,1017,1005.0,-12.0,6.0,1011.0,64.0,55.0,40.0,198,1051.0,9.0,1121,1100.0,-21.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-05-04,0,0.0,0.0,0.0,0.0,0.0
2015,4,13,1,AA,223,N3KBAA,BOS,LAX,1955,1954.0,-1.0,26.0,2020.0,389.0,383.0,347.0,2611,2307.0,10.0,2324,2317.0,-7.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-04-13,0,0.0,0.0,0.0,0.0,0.0
2015,4,21,2,WN,572,N201LV,PBI,ATL,905,903.0,-2.0,15.0,918.0,105.0,100.0,80.0,545,1038.0,5.0,1050,1043.0,-7.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-04-21,0,0.0,0.0,0.0,0.0,0.0
2015,3,26,4,DL,1515,N907DL,ATL,ALB,1916,1913.0,-3.0,13.0,1926.0,144.0,122.0,99.0,853,2105.0,10.0,2140,2115.0,-25.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-03-26,0,0.0,0.0,0.0,0.0,0.0
2015,4,22,3,OO,5349,N928SW,DLH,ORD,1144,1135.0,-9.0,12.0,1147.0,97.0,97.0,71.0,397,1258.0,14.0,1321,1312.0,-9.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-04-22,0,0.0,0.0,0.0,0.0,0.0
2015,4,26,7,DL,1818,N596NW,MCO,ATL,920,919.0,-1.0,11.0,930.0,90.0,84.0,67.0,404,1037.0,6.0,1050,1043.0,-7.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-04-26,0,0.0,0.0,0.0,0.0,0.0
2015,4,29,3,EV,4486,N14974,SAV,IAH,1430,1418.0,-12.0,15.0,1433.0,154.0,179.0,153.0,851,1606.0,11.0,1604,1617.0,13.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-04-29,0,0.0,0.0,0.0,0.0,0.0
2015,4,24,5,WN,41,N355SW,DAL,HOU,1630,1645.0,15.0,11.0,1656.0,65.0,63.0,47.0,239,1743.0,5.0,1735,1748.0,13.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-04-24,0,0.0,0.0,0.0,0.0,0.0
